"251180380","SKOMLIN                       ","2025","01","06","0.3",,"W","1",,"0",,"5",,"*",
"251180380","SKOMLIN                       ","2025","01","07","0.5",,"W",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","08","1.0",,"W",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","09","1.7",,"W",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","10","3.2",,"S",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","11","3.3",,"S","4",,"4",,"5",,"*",
"251180380","SKOMLIN                       ","2025","01","12","2.9",,"S","9",,"5",,"5",,"*",
"251180380","SKOMLIN                       ","2025","01","13",,"9",,"10",,"3",,"3",,"*",
"251180380","SKOMLIN                       ","2025","01","14","4.5",,"S","9",,,"9","3",,"*",
"251180380","SKOMLIN                       ","2025","01","15","0.3",,"W","5",,"0",,"8",,"*",
"251180380","SKOMLIN                       ","2025","01","16","0.0",,"W","3",,,"9","5",,"*PRZ",
"251180380","SKOMLIN                       ","2025","01","17",,"9",,,"9",,"9","5",,"PL",
"251180380","SKOMLIN                       ","2025","01","18",,"9",,,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","19",,"9",,,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","20",,"9",,,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","21","0.4",,"W",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","22",,"9",,,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","23","0.5",,"W",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","24","0.0",,"W",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","25",,"9",,,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","26","0.6",,"W",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","27","0.0",,"W",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","28","0.1",,"W",,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","29",,"9",,,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","30",,"9",,,"9",,"9",,"9",,"8"
"251180380","SKOMLIN                       ","2025","01","31","0.2",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","01",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","02","0.3",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","03","0.6",,"S",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","04",,"9",,"0",,"0",,"2",,"SL",
"251180410","ZBIERSK II                    ","2025","01","05","3.0",,"S",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","06","1.0",,"W","2",,"2",,"5",,"*",
"251180410","ZBIERSK II                    ","2025","01","07","0.2",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","08","2.2",,"S",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","09","1.5",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","10","1.0",,"S",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","11","4.6",,"S","0",,"0",,"5",,"SL",
"251180410","ZBIERSK II                    ","2025","01","12","0.4",,"S","7",,"7",,"5",,"*",
"251180410","ZBIERSK II                    ","2025","01","13",,"9",,"7",,"0",,"3",,"*",
"251180410","ZBIERSK II                    ","2025","01","14","3.2",,"W","6",,,"9","3",,"*",
"251180410","ZBIERSK II                    ","2025","01","15","0.5",,"W","2",,,"9","5",,"*PRZ",
"251180410","ZBIERSK II                    ","2025","01","16",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","17",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","18",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","19",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","20",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","21",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","22",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","23","2.4",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","24","0.0",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","25",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","26","0.2",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","27","3.1",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","28","0.2",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","29","0.1",,"W",,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","30",,"9",,,"9",,"9",,"9",,"8"
"251180410","ZBIERSK II                    ","2025","01","31","3.8",,"W",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","01",,"9",,,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","02","2.4",,"S",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","03","2.5",,"S","0",,"0",,"2",,"SL",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","04","0.1",,"S","2",,"2",,"1",,"*",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","05","2.6",,"S","2",,"0",,"1",,"*",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","06","0.2",,"W","2",,"0",,"5",,"*PRZ",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","07","1.2",,"W",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","08","1.0",,"W",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","09","3.9",,"W",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","10","5.6",,"S",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","11","5.6",,"S","4",,"4",,"5",,"*",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","12","2.0",,"S","11",,"7",,"5",,"*",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","13",,"9",,"13",,"2",,"6",,"*",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","14","3.1",,"S","12",,,"9","6",,"*",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","15","0.9",,"W","8",,"1",,"8",,"*",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","16","0.1",,"W","5",,,"9","5",,"*",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","17",,"9",,"2",,,"9","5",,"*PRZ",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","18",,"9",,"1",,,"9","8",,"*PRZ",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","19",,"9",,"1",,,"9","8",,"*PRZ",
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","20",,"9",,,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","21","0.1",,"W",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","22",,"9",,,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","23","0.9",,"W",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","24",,"9",,,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","25",,"9",,,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","26","0.2",,"W",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","27",,"9",,,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","28","0.1",,"W",,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","29",,"9",,,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","30",,"9",,,"9",,"9",,"9",,"8"
"251180420","ZA£ÊCZE WIELKIE               ","2025","01","31","0.4",,"W",,"9",,"9",,"9",,"8"
"251190020","LUÆMIERZ                      ","2025","01","01",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","02","0.3",,"S",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","03","0.5",,"S",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","04","0.3",,"S","3",,"3",,"1",,"*",
"251190020","LUÆMIERZ                      ","2025","01","05","0.8",,"W","1",,,"9","1",,"*",
"251190020","LUÆMIERZ                      ","2025","01","06","1.6",,"W",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","07","0.7",,"W",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","08","1.8",,"W",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","09","2.4",,"W",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","10","0.4",,"S",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","11","5.5",,"S",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","12","2.2",,"S","10",,"10",,"1",,"*",
"251190020","LUÆMIERZ                      ","2025","01","13",,"9",,"15",,"5",,"1",,"*",
"251190020","LUÆMIERZ                      ","2025","01","14","2.8",,"W","8",,,"9","5",,"*",
"251190020","LUÆMIERZ                      ","2025","01","15","1.1",,"W","5",,,"9","5",,"*",
"251190020","LUÆMIERZ                      ","2025","01","16",,"9",,"2",,,"9","5",,"*",
"251190020","LUÆMIERZ                      ","2025","01","17",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","18",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","19",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","20",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","21",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","22",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","23","0.4",,"W",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","24",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","25",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","26",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","27",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","28",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","29","0.2",,"W",,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","30",,"9",,,"9",,"9",,"9",,"9"
"251190020","LUÆMIERZ                      ","2025","01","31","0.8",,"W",,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","01",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","02","7.7",,"S",,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","03","7.9",,"S","2",,"2",,"5",,"*",
"251190080","KRUSZÓW                       ","2025","01","04","0.4",,"S","13",,"11",,"1",,"*",
"251190080","KRUSZÓW                       ","2025","01","05","2.0",,"S","13",,,"9","5",,"*",
"251190080","KRUSZÓW                       ","2025","01","06","0.0",,"W","11",,,"9","5",,"*",
"251190080","KRUSZÓW                       ","2025","01","07","0.8",,"W","4",,,"9","5",,"*",
"251190080","KRUSZÓW                       ","2025","01","08","0.3",,"S",,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","09","3.0",,"W",,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","10","3.0",,"S",,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","11","12.0",,"S","2",,"2",,"1",,"*",
"251190080","KRUSZÓW                       ","2025","01","12","5.6",,"S","14",,"12",,"5",,"*",
"251190080","KRUSZÓW                       ","2025","01","13",,"9",,"16",,"2",,"5",,"*",
"251190080","KRUSZÓW                       ","2025","01","14","3.8",,"S","10",,,"9","5",,"*",
"251190080","KRUSZÓW                       ","2025","01","15","1.2",,"W","8",,,"9","5",,"*",
"251190080","KRUSZÓW                       ","2025","01","16",,"9",,"6",,,"9","5",,"*",
"251190080","KRUSZÓW                       ","2025","01","17",,"9",,"4",,,"9","5",,"*",
"251190080","KRUSZÓW                       ","2025","01","18",,"9",,,"9",,"9",,"9","P£",
"251190080","KRUSZÓW                       ","2025","01","19",,"9",,,"9",,"9",,"9","P£",
"251190080","KRUSZÓW                       ","2025","01","20",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","21",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","22",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","23",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","24",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","25",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","26",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","27",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","28","0.1",,"W",,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","29",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","30",,"9",,,"9",,"9",,"9",,"9"
"251190080","KRUSZÓW                       ","2025","01","31","0.8",,"W",,"9",,"9",,"9",,"9"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","01",,"9",,,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","02","3.0",,"S",,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","03","5.5",,"S","0",,"0",,"5",,"SL",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","04","1.0",,"S","4",,"4",,"1",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","05","3.5",,"S","5",,"2",,"1",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","06","0.1",,"W","7",,"2",,"5",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","07","0.9",,"W",,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","08","1.1",,"W",,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","09","2.3",,"W",,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","10","4.5",,"S",,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","11","14.2",,"S","5",,"5",,"1",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","12","5.6",,"S","22",,"20",,"1",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","13",,"9",,"20",,"3",,"3",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","14","3.3",,"S","19",,,"9","6",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","15","0.9",,"W","19",,"2",,"5",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","16","0.2",,"W","11",,,"9","5",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","17",,"9",,"6",,,"9","5",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","18",,"9",,"4",,,"9","6",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","19",,"9",,"4",,,"9","6",,"*",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","20",,"9",,"3",,,"9","6",,"*PRZ",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","21",,"9",,"2",,,"9","6",,"*PRZ",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","22",,"9",,"1",,,"9","6",,"*PRZ",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","23","0.3",,"W","1",,,"9","6",,"*PRZ",
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","24",,"9",,,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","25",,"9",,,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","26",,"9",,,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","27",,"9",,,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","28","0.5",,"W",,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","29",,"9",,,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","30",,"9",,,"9",,"9",,"9",,"8"
"251190090","LUTOS£AWICE RZ¥DOWE           ","2025","01","31","0.2",,"W",,"9",,"9",,"9",,"8"
"251190140","PLUCICE                       ","2025","01","01",,"9",,,"9",,"9",,"9",,"9"
"251190140","PLUCICE                       ","2025","01","02","0.9",,"S",,"9",,"9",,"9",,"9"
"251190140","PLUCICE                       ","2025","01","03","1.4",,"S","0",,"0",,"1",,"SL",
"251190140","PLUCICE                       ","2025","01","04","1.7",,"S","1",,"1",,"1",,"*",
"251190140","PLUCICE                       ","2025","01","05","2.5",,"S","2",,"1",,"3",,"*",
"251190140","PLUCICE                       ","2025","01","06","0.9",,"W","3",,"1",,"5",,"*",
"251190140","PLUCICE                       ","2025","01","07","2.8",,"W",,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","08","0.9",,"W",,"9",,"9",,"9",,"9"
"251190140","PLUCICE                       ","2025","01","09","2.0",,"W",,"9",,"9",,"9",,"9"
"251190140","PLUCICE                       ","2025","01","10","1.8",,"S",,"9",,"9",,"9",,"9"
"251190140","PLUCICE                       ","2025","01","11","10.3",,"S","1",,"1",,"1",,"*",
"251190140","PLUCICE                       ","2025","01","12","4.2",,"S","7",,"6",,"1",,"*",
"251190140","PLUCICE                       ","2025","01","13",,"9",,"8",,"1",,"6",,"*",
"251190140","PLUCICE                       ","2025","01","14","4.3",,"S","8",,,"9","6",,"*",
"251190140","PLUCICE                       ","2025","01","15","1.9",,"W","4",,,"9","5",,"*",
"251190140","PLUCICE                       ","2025","01","16","0.4",,"W","2",,,"9","5",,"*",
"251190140","PLUCICE                       ","2025","01","17",,"9",,"2",,,"9","5",,"*PRZ",
"251190140","PLUCICE                       ","2025","01","18",,"9",,,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","19",,"9",,,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","20",,"9",,,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","21",,"9",,,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","22",,"9",,,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","23","0.8",,"W",,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","24",,"9",,,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","25",,"9",,,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","26","0.2",,"W",,"9",,"9",,"9","P£",
"251190140","PLUCICE                       ","2025","01","27",,"9",,,"9",,"9",,"9",,"9"
"251190140","PLUCICE                       ","2025","01","28","0.3",,"W",,"9",,"9",,"9",,"9"
"251190140","PLUCICE                       ","2025","01","29",,"9",,,"9",,"9",,"9",,"9"
"251190140","PLUCICE                       ","2025","01","30",,"9",,,"9",,"9",,"9",,"9"
"251190140","PLUCICE                       ","2025","01","31","0.2",,"W",,"9",,"9",,"9",,"9"
"251190150","DOBRYSZYCE                    ","2025","01","01",,"9",,,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","02","0.6",,"S",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","03","1.6",,"S","0",,"0",,"5",,"SL",
"251190150","DOBRYSZYCE                    ","2025","01","04","0.9",,"S","2",,"2",,"5",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","05","2.6",,"S","4",,"2",,"1",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","06","0.3",,"W","6",,"3",,"5",,"*PRZ",
"251190150","DOBRYSZYCE                    ","2025","01","07","3.0",,"W",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","08","1.3",,"W",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","09","3.3",,"W",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","10","2.8",,"S",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","11","6.3",,"W","2",,"2",,"5",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","12","2.0",,"W",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","13",,"9",,,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","14","5.2",,"S",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","15","0.4",,"S","5",,"5",,"1",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","16",,"9",,"6",,"1",,"1",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","17",,"9",,"5",,,"9","5",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","18",,"9",,"4",,,"9","6",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","19",,"9",,"4",,,"9","6",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","20",,"9",,"3",,,"9","6",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","21",,"9",,"2",,,"9","6",,"*",
"251190150","DOBRYSZYCE                    ","2025","01","22",,"9",,,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","23","1.0",,"W",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","24",,"9",,,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","25",,"9",,,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","26","0.2",,"W",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","27",,"9",,,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","28","0.2",,"W",,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","29",,"9",,,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","30",,"9",,,"9",,"9",,"9",,"8"
"251190150","DOBRYSZYCE                    ","2025","01","31","0.3",,"W",,"9",,"9",,"9",,"8"
"251190160","PRZEDBÓRZ                     ","2025","01","01",,"9",,,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","02","1.4",,"S",,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","03","0.6",,"S","0",,"0",,"5",,"SL",
"251190160","PRZEDBÓRZ                     ","2025","01","04","0.0",,"S","2",,"2",,"1",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","05","3.0",,"S","2",,,"9","1",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","06",,"9",,"1",,"1",,"5",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","07","3.1",,"W",,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","08","1.8",,"W",,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","09","3.2",,"W",,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","10","3.5",,"S",,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","11","7.1",,"S","2",,"2",,"1",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","12","5.5",,"S","10",,"8",,"5",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","13","0.1",,"W","12",,"2",,"6",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","14","4.2",,"S","11",,,"9","6",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","15","1.8",,"W","12",,"1",,"5",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","16","0.0",,"W","8",,,"9","5",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","17",,"9",,"3",,,"9","5",,"*",
"251190160","PRZEDBÓRZ                     ","2025","01","18",,"9",,,"9",,"9",,"9","P³",
"251190160","PRZEDBÓRZ                     ","2025","01","19",,"9",,,"9",,"9",,"9","P£",
"251190160","PRZEDBÓRZ                     ","2025","01","20",,"9",,,"9",,"9",,"9","P£",
"251190160","PRZEDBÓRZ                     ","2025","01","21",,"9",,,"9",,"9",,"9","P£",
"251190160","PRZEDBÓRZ                     ","2025","01","22",,"9",,,"9",,"9",,"9","P£",
"251190160","PRZEDBÓRZ                     ","2025","01","23","1.4",,"W",,"9",,"9",,"9","P£",
"251190160","PRZEDBÓRZ                     ","2025","01","24",,"9",,,"9",,"9",,"9","P£",
"251190160","PRZEDBÓRZ                     ","2025","01","25",,"9",,,"9",,"9",,"9","P£",
"251190160","PRZEDBÓRZ                     ","2025","01","26","0.0",,"W",,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","27",,"9",,,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","28","0.1",,"W",,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","29",,"9",,,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","30",,"9",,,"9",,"9",,"9",,"9"
"251190160","PRZEDBÓRZ                     ","2025","01","31",,"9",,,"9",,"9",,"9",,"9"
"251190180","BOBRY                         ","2025","01","01",,"9",,,"9",,"9",,"9",,"9"
"251190180","BOBRY                         ","2025","01","02","1.6",,"W",,"9",,"9",,"9",,"9"
"251190180","BOBRY                         ","2025","01","03","2.6",,"S",,"9",,"9",,"9",,"9"
"251190180","BOBRY                         ","2025","01","04",,"9",,"2",,"2",,"1",,"*",
"251190180","BOBRY                         ","2025","01","05","3.2",,"S","2",,,"9","5",,"*",
"251190180","BOBRY                         ","2025","01","06",,"9",,"3",,"2",,"5",,"*",
"251190180","BOBRY                         ","2025","01","07","2.4",,"W",,"9",,"9","5",,"pl",
"251190180","BOBRY                         ","2025","01","08","0.8",,"W",,"9",,"9",,"9",,"9"
"251190180","BOBRY                         ","2025","01","09","0.3",,"W",,"9",,"9",,"9",,"9"
"251190180","BOBRY                         ","2025","01","10","8.7",,"S",,"9",,"9",,"9",,"9"
