"252180160","IZBICA KUJAWSKA               ","2025","03","05",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","06",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","07",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","08",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","09",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","10",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","11",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","12",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","13","19.9",,"S",,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","14",,"9",,"0",,"0",,"5",,"SL",
"252180160","IZBICA KUJAWSKA               ","2025","03","15",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","16","1.2",,"W",,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","17",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","18",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","19",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","20",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","21",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","22",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","23","0.2",,"W",,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","24",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","25",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","26",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","27",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","28",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","29",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","30",,"9",,,"9",,"9",,"9",,"9"
"252180160","IZBICA KUJAWSKA               ","2025","03","31",,"9",,,"9",,"9",,"9",,"9"
"252180170","SOMPOLNO                      ","2025","03","01","2.0",,"S","1",,"1",,"5",,"*",
"252180170","SOMPOLNO                      ","2025","03","02",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","03",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","04",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","05",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","06",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","07",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","08",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","09",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","10",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","11",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","12",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","13","16.0",,"W",,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","14",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","15",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","16","2.5",,"W",,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","17","0.0",,"W",,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","18",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","19",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","20",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","21",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","22",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","23","2.5",,"W",,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","24",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","25",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","26",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","27",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","28",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","29",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","30",,"9",,,"9",,"9",,"9",,"8"
"252180170","SOMPOLNO                      ","2025","03","31",,"9",,,"9",,"9",,"9",,"8"
"252180180","JAB£ONKA                      ","2025","03","01","1.3",,"W",,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","02",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","03",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","04",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","05",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","06",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","07",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","08",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","09",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","10",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","11",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","12","0.3",,"W",,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","13","16.5",,"W",,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","14","0.3",,"W",,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","15",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","16","0.8",,"W",,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","17",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","18",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","19",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","20",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","21",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","22",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","23","3.0",,"W",,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","24",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","25",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","26",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","27",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","28",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","29",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","30",,"9",,,"9",,"8",,"8",,"8"
"252180180","JAB£ONKA                      ","2025","03","31",,"9",,,"9",,"8",,"8",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","01","3.5",,"S","0",,"0",,"5",,"SL",
"252180190","DÊBY SZLACHECKIE              ","2025","03","02",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","03",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","04",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","05",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","06",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","07",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","08",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","09",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","10",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","11",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","12","0.3",,"W",,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","13","22.0",,"S",,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","14",,"9",,"0",,"0",,"5",,"SL",
"252180190","DÊBY SZLACHECKIE              ","2025","03","15",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","16","0.4",,"W",,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","17","0.0",,"W",,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","18",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","19",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","20",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","21",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","22",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","23","2.0",,"W",,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","24",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","25",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","26",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","27",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","28",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","29",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","30",,"9",,,"9",,"9",,"9",,"8"
"252180190","DÊBY SZLACHECKIE              ","2025","03","31",,"9",,,"9",,"9",,"9",,"8"
"252180220","KONIN                         ","2025","03","01","1.2",,"W",,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","02",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","03",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","04",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","05",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","06",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","07",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","08",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","09",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","10",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","11",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","12","0.7",,"W",,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","13","17.7",,"W",,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","14",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","15",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","16","1.0",,"W",,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","17",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","18",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","19",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","20",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","21",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","22",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","23","2.7",,"W",,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","24",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","25",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","26","0.1",,"W",,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","27",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","28",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","29",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","30",,"9",,,"9",,"8",,"8",,"8"
"252180220","KONIN                         ","2025","03","31",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","01","0.5",,"W",,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","02",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","03",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","04",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","05",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","06",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","07",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","08",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","09",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","10",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","11",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","12","0.8",,"W",,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","13","21.4",,"S",,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","14","0.2",,"W",,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","15",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","16","1.2",,"W",,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","17",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","18",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","19",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","20",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","21",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","22",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","23","3.5",,"W",,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","24",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","25",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","26",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","27",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","28",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","29",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","30",,"9",,,"9",,"8",,"8",,"8"
"252180230","W£ADYS£AWÓW                   ","2025","03","31",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","01","2.8",,"S",,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","02",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","03",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","04",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","05",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","06",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","07",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","08",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","09",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","10",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","11",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","12","0.9",,"W",,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","13","18.5",,"S",,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","14",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","15",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","16","0.6",,"S",,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","17",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","18",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","19",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","20",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","21",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","22",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","23","0.6",,"W",,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","24",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","25",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","26",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","27",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","28",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","29",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","30",,"9",,,"9",,"8",,"8",,"8"
"252180250","D¥BIE                         ","2025","03","31",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","01","0.1",,"W",,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","02",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","03",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","04",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","05",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","06",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","07",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","08",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","09",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","10",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","11",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","12","0.1",,"W",,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","13","13.5",,"W",,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","14","0.5",,"W",,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","15",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","16","1.1",,"S",,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","17","0.1",,"S",,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","18",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","19",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","20",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","21",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","22",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","23",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","24",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","25",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","26","0.1",,"W",,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","27",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","28",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","29",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","30",,"9",,,"9",,"8",,"8",,"8"
"252180330","JAKSICE II                    ","2025","03","31",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","01",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","02",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","03",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","04",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","05",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","06",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","07",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","08",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","09",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","10",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","11",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","12",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","13","14.4",,"W",,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","14","0.4",,"W",,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","15",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","16","1.1",,"S",,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","17",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","18",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","19",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","20",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","21",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","22",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","23",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","24",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","25",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","26","0.5",,"W",,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","27",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","28",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","29",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","30",,"9",,,"9",,"8",,"8",,"8"
"252180340","NOWA WIEŒ WIELKA II           ","2025","03","31",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","01","0.1",,"W",,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","02",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","03",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","04",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","05",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","06",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","07",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","08",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","09",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","10",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","11",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","12","0.1",,"W",,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","13","18.1",,"W",,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","14","0.3",,"W",,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","15",,"9",,,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","16","1.3",,"W",,"9",,"8",,"8",,"8"
"252180350","JEZIORKI                      ","2025","03","17",,"9",,,"9",,"8",,"8",,"8"
