"350200570","KIELCE-SUKÓW","2018","05","07",.5,"",2.6,"",14.8,"",8.4,"",53.1,"",990.0,"",1021.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","08",3.9,"",3.6,"",18.2,"",10.8,"",51.4,"",983.8,"",1014.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","09",4.9,"",2.6,"",17.7,"",12.7,"",64.3,"",980.2,"",1010.7,"",.2,"",.3,""
"350200570","KIELCE-SUKÓW","2018","05","10",1.8,"",4.1,"",20.3,"",12.6,"",55.5,"",982.0,"",1012.3,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","11",4.8,"",1.3,"",17.7,"",14.1,"",71.4,"",986.5,"",1017.2,"",3.5,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","12",1.4,"",2.3,"",17.5,"",9.8,"",52.8,"",987.2,"",1017.9,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","13",2.8,"",2.9,"",17.0,"",9.1,"",50.4,"",984.5,"",1015.3,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","14",3.8,"",2.5,"",12.6,"",9.3,"",65.6,"",984.8,"",1016.0,"",.1,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","15",3.3,"",1.9,"",12.5,"",11.2,"",79.0,"",982.1,"",1013.3,"",.5,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","16",8.0,"",2.6,"",12.7,"",13.7,"",93.6,"",978.2,"",1009.2,"",15.7,"",3.4,""
"350200570","KIELCE-SUKÓW","2018","05","17",7.5,"",3.3,"",12.6,"",13.9,"",95.3,"",975.8,"",1006.7,"",9.2,"",3.3,""
"350200570","KIELCE-SUKÓW","2018","05","18",6.4,"",3.6,"",13.0,"",13.8,"",92.6,"",980.8,"",1011.9,"",.2,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","19",4.9,"",3.1,"",14.5,"",11.8,"",73.5,"",987.0,"",1018.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","20",1.9,"",2.4,"",14.9,"",9.4,"",58.9,"",992.4,"",1023.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","21",3.8,"",2.8,"",13.8,"",8.8,"",59.5,"",991.2,"",1022.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","22",2.0,"",2.8,"",16.9,"",11.9,"",63.5,"",986.0,"",1016.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","23",5.6,"",1.8,"",17.8,"",14.5,"",72.5,"",989.3,"",1020.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","24",2.3,"",2.5,"",18.0,"",11.8,"",58.4,"",991.3,"",1022.2,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","25",4.4,"",2.4,"",15.5,"",13.0,"",75.3,"",989.5,"",1020.5,"",3.0,"",1.4,""
"350200570","KIELCE-SUKÓW","2018","05","26",6.5,"",1.4,"",18.0,"",16.2,"",79.4,"",991.1,"",1021.9,"",5.7,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","27",1.5,"",2.1,"",19.8,"",14.7,"",67.3,"",991.4,"",1022.0,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","28",1.0,"",2.5,"",20.8,"",12.5,"",53.6,"",992.5,"",1023.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","29",.6,"",3.0,"",20.6,"",11.1,"",48.1,"",990.1,"",1020.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","30",2.6,"",1.4,"",20.8,"",12.7,"",56.1,"",987.9,"",1018.3,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","31",4.6,"",1.4,"",20.8,"",15.3,"",65.5,"",986.7,"",1017.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","01",2.1,"",2.5,"",22.6,"",14.1,"",56.4,"",986.3,"",1016.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","02",6.6,"",1.8,"",19.9,"",16.9,"",74.0,"",983.5,"",1013.9,"",.0,"",.1,""
