"352180345","KO£O                          ","2025","03","27",12.0,,5.8,,7.5,,2.8,,,"9",,,"8",,"8",5.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"352180345","KO£O                          ","2025","03","28",14.6,,-0.7,,7.7,,-4.0,,,"9",,,"8",,"8",11.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"352180345","KO£O                          ","2025","03","29",17.6,,5.3,,10.6,,0.7,,,"9",,,"8",,"8",11.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"352180345","KO£O                          ","2025","03","30",12.5,,1.9,,7.2,,-1.1,,,"9",,,"8",,"8",2.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"352180345","KO£O                          ","2025","03","31",12.8,,4.2,,7.7,,-0.9,,0.0,,,,"8",,"8",2.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"352190360","P£OCK                         ","2025","03","01",3.0,,0.1,,1.6,,0.0,,4.4,,"W",,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"352190360","P£OCK                         ","2025","03","02",3.1,,-0.4,,1.6,,-1.9,,,"9",,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"352190360","P£OCK                         ","2025","03","03",8.0,,1.6,,5.5,,0.7,,,"9",,,"8",,"8",2.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","04",11.2,,3.1,,7.0,,2.8,,,"9",,,"8",,"8",8.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","05",14.4,,1.4,,8.3,,0.0,,,"9",,,"8",,"8",9.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","06",17.1,,3.2,,9.5,,-2.8,,,"9",,,"8",,"8",10.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"352190360","P£OCK                         ","2025","03","07",17.2,,-0.5,,7.2,,-3.3,,,"9",,,"8",,"8",10.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"352190360","P£OCK                         ","2025","03","08",16.8,,0.9,,8.6,,-2.5,,,"9",,,"8",,"8",10.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","09",15.5,,2.2,,9.1,,-1.1,,,"9",,,"8",,"8",4.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","10",19.2,,4.4,,11.0,,0.2,,,"9",,,"8",,"8",9.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","11",14.0,,4.0,,6.8,,1.4,,,"9",,,"8",,"8",7.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","12",14.1,,-1.5,,6.0,,-3.5,,2.4,,"W",,"8",,"8",8.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"352190360","P£OCK                         ","2025","03","13",10.3,,3.9,,5.9,,3.0,,15.0,,"W",,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","14",4.8,,0.1,,2.5,,-1.1,,0.0,,"W",,"8",,"8",2.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","15",6.3,,-1.4,,1.9,,-2.9,,,"9",,,"8",,"8",11.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","16",8.2,,-4.2,,2.4,,-7.3,,0.6,,"W",,"8",,"8",10.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"352190360","P£OCK                         ","2025","03","17",4.6,,-1.4,,0.4,,-2.4,,0.0,,"W",,"8",,"8",9.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","18",7.4,,-4.2,,1.6,,-8.1,,,"9",,,"8",,"8",9.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"352190360","P£OCK                         ","2025","03","19",10.1,,-2.6,,3.7,,-6.7,,,"9",,,"8",,"8",11.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","20",13.8,,-2.8,,5.2,,-7.0,,,"9",,,"8",,"8",11.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","21",15.8,,-1.8,,7.2,,-5.4,,,"9",,,"8",,"8",10.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","22",13.7,,0.6,,7.3,,-0.9,,,"9",,,"8",,"8",9.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","23",13.9,,4.5,,8.4,,3.2,,0.0,,"W",,"8",,"8",7.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","24",8.7,,4.4,,5.3,,-1.7,,0.0,,"W",,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","25",14.1,,-2.9,,5.8,,-6.0,,0.0,,"W",,"8",,"8",7.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"352190360","P£OCK                         ","2025","03","26",12.1,,3.4,,8.1,,-1.1,,0.0,,"W",,"8",,"8",0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","27",9.7,,5.0,,6.3,,2.4,,,"9",,,"8",,"8",2.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","28",13.8,,-1.7,,6.5,,-5.2,,,"9",,,"8",,"8",12.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","29",17.4,,4.6,,10.1,,1.6,,,"9",,,"8",,"8",11.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","30",13.5,,2.7,,7.7,,-0.8,,0.0,,"W",,"8",,"8",2.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352190360","P£OCK                         ","2025","03","31",13.4,,0.9,,7.0,,-3.1,,0.2,,"W",,"9",,"9",5.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","01",3.9,,0.5,,2.4,,0.0,,3.4,,"S",,"9",,"9",,"9",10.2,,1.4,,2.1,,,"9",,"9",13.1,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","02",2.6,,-0.2,,1.6,,-0.5,,0.0,,"W",,"9",,"9",,"9",2.9,,,"9",,"9",,"9",,"9",4.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","03",7.9,,2.1,,5.0,,1.7,,,"9",,,"9",,"9",1.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","04",11.2,,3.3,,7.0,,2.6,,,"9",,,"9",,"9",9.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","05",15.3,,4.1,,9.7,,2.5,,,"9",,,"9",,"9",9.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","06",19.4,,4.6,,11.4,,0.4,,,"9",,,"9",,"9",9.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","07",16.9,,-0.9,,7.8,,-4.6,,,"9",,,"9",,"9",8.3,,,"9",,"9",,"9",,"9",,"9",3.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",5.0,,0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","08",19.1,,-0.6,,10.3,,-4.8,,,"9",,,"9",,"9",10.2,,,"9",,"9",,"9",,"9",,"9",7.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1.5,,0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","09",18.0,,3.3,,10.9,,-2.7,,,"9",,,"9",,"9",8.4,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","10",21.1,,3.9,,12.6,,-1.6,,,"9",,,"9",,"9",7.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","11",16.1,,8.6,,11.3,,6.3,,0.0,,"W",,"9",,"9",8.3,,0.1,,,"9",,"9",,"9",,"9",2.5,,,"9",,"9",,"9",,"9",3.6,,,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","12",16.4,,2.2,,10.4,,-2.8,,6.1,,"W",,"9",,"9",8.7,,4.1,,,"9",,"9",,"9",,"9",10.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","13",12.8,,7.3,,8.7,,4.6,,10.9,,"S",,"9",,"9",0.4,,13.9,,,"9",1.8,,,"9",,"9",5.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","14",8.6,,0.6,,3.6,,0.0,,0.2,,"W",,"9",,"9",3.4,,5.0,,,"9",0.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","15",7.3,,-0.4,,3.1,,-2.0,,,"9",,,"9",,"9",10.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","16",8.1,,-5.0,,2.8,,-8.9,,0.2,,"S",,"9",,"9",10.1,,1.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",4.0,,0,,0,,"Z","10",,,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","17",5.2,,-1.7,,0.7,,-4.6,,,"9",,,"9",,"9",9.3,,0.3,,,"9",0.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0.2,,,"9",,"9",,"9",,"9",0,,0,,"Z","05",,,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","18",8.1,,-4.5,,1.6,,-7.3,,,"9",,,"9",,"9",7.2,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",5.0,,0,,0,,"Z","11",,,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","19",10.4,,-1.4,,4.2,,-3.3,,,"9",,,"9",,"9",11.6,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z","09",,,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","20",14.2,,-4.1,,5.2,,-7.9,,,"9",,,"9",,"9",11.6,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",3.5,,0,,0,,"Z","09",,,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","21",16.0,,-2.2,,8.0,,-6.3,,,"9",,,"9",,"9",10.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",3.5,,0,,0,,"Z","06",,,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","22",15.6,,2.5,,8.9,,1.1,,,"9",,,"9",,"9",10.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1.0,,,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","23",14.4,,4.9,,8.4,,3.8,,2.6,,"W",,"9",,"9",8.0,,9.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","24",7.6,,5.4,,6.0,,5.2,,0.0,,"W",,"9",,"9",,"9",3.6,,,"9",,"9",,"9",,"9",5.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","25",13.4,,-2.3,,5.7,,-5.3,,,"9",,,"9",,"9",7.1,,,"9",,"9",,"9",,"9",5.3,,4.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1.3,,,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","26",14.5,,-0.6,,7.8,,-3.5,,0.0,,"W",,"9",,"9",5.9,,1.5,,,"9",,"9",,"9",,"9",3.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",7.0,,,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","27",10.3,,6.7,,6.9,,6.3,,,"9",,,"9",,"9",0.1,,0.3,,,"9",,"9",,"9",,"9",5.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0.8,,,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","28",14.9,,-2.1,,7.2,,-6.3,,,"9",,,"9",,"9",11.9,,,"9",,"9",,"9",,"9",,"9",5.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","29",17.4,,4.1,,11.0,,1.5,,,"9",,,"9",,"9",11.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","30",16.8,,2.5,,9.8,,-1.8,,0.5,,"W",,"9",,"9",6.2,,4.4,,,"9",,"9",,"9",,"9",3.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",4.0,,,"9",0,,0,,"R",,"9",,"9",,"8"
"352200375","WARSZAWA-OK CIE               ","2025","03","31",13.8,,5.3,,8.6,,4.1,,0.0,,"W",,"9",,"9",4.7,,1.8,,,"9",,"9",,"9",,"9",0.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","01",4.0,,1.0,,2.1,,-1.0,,1.1,,"S",,"9",,"9",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","02",2.1,,-0.2,,1.2,,-0.4,,0.0,,"S",,"9",,"9",0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","03",8.2,,1.7,,4.5,,1.3,,,"9",,,"9",,"9",2.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","04",11.4,,4.8,,7.2,,4.3,,,"9",,,"9",,"9",7.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","05",15.3,,2.4,,8.3,,0.6,,,"9",,,"9",,"9",9.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","06",18.5,,4.3,,10.2,,-0.2,,,"9",,,"9",,"9",10.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","07",15.9,,-1.1,,6.8,,-4.5,,,"9",,,"9",,"9",7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","08",18.9,,-2.9,,7.3,,-5.7,,,"9",,,"9",,"9",10.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","09",17.8,,-1.1,,7.2,,-4.2,,,"9",,,"9",,"9",8.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","10",19.9,,4.5,,11.9,,-0.4,,,"9",,,"9",,"9",7.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","11",15.9,,9.2,,11.6,,3.7,,,"9",,,"9",,"9",8.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","12",16.0,,2.3,,9.7,,-1.3,,0.5,,"W",,"9",,"9",8.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","13",13.3,,7.1,,9.8,,4.6,,8.2,,"W",,"9",,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","14",10.3,,1.4,,2.9,,1.0,,2.4,,"W",,"9",,"9",1.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","15",5.6,,-0.8,,1.4,,-2.7,,,"9",,,"9",,"9",9.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","16",7.8,,-6.9,,1.1,,-9.9,,0.3,,"W",,"9",,"9",11.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","06",,,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","17",3.8,,-2.2,,-0.5,,-4.9,,0.0,,"S",0,,,"9",7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","18",5.9,,-6.8,,0.3,,-11.5,,,"9",,,"9",,"9",4.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","09",,,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","19",10.2,,-1.8,,3.6,,-3.6,,,"9",,,"9",,"9",11.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","20",13.7,,-4.6,,4.3,,-8.4,,,"9",,,"9",,"9",11.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","06",,,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","21",16.0,,-3.5,,6.7,,-6.9,,,"9",,,"9",,"9",9.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","22",14.7,,-0.1,,7.9,,-3.8,,,"9",,,"9",,"9",8.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","23",13.4,,3.1,,7.5,,2.0,,10.2,,"W",,"9",,"9",8.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","24",6.8,,5.0,,5.9,,4.7,,3.1,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2025","03","25",12.4,,2.7,,6.6,,1.4,,,"9",,,"9",,"9",8.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
