" 149220190","PRZEMYåL","San (22)","2021","03","17",999,"06","3",""
" 149220190","PRZEMYåL","San (22)","2021","03","18",999,"01","2",""
" 149220190","PRZEMYåL","San (22)","2021","03","19",999,"01","2",""
" 149220190","PRZEMYåL","San (22)","2021","03","23",999,"01","8",""
" 149220190","PRZEMYåL","San (22)","2021","03","24",999,"01","1",""
" 149220190","PRZEMYåL","San (22)","2021","03","25",999,"01","2",""
" 149220190","PRZEMYåL","San (22)","2021","04","08",999,"01","4",""
" 149220190","PRZEMYåL","San (22)","2021","04","09",999,"01","5",""
" 149220190","PRZEMYåL","San (22)","2021","04","12",999,"01","5",""
" 149220190","PRZEMYåL","San (22)","2021","04","13",999,"01","1",""
" 149220190","PRZEMYåL","San (22)","2021","04","18",999,"01","1",""
" 150220100","JAROS£AW","San (22)","2021","03","16",999,"06","4",""
" 150220100","JAROS£AW","San (22)","2021","03","17",999,"06","3",""
" 150220100","JAROS£AW","San (22)","2021","03","18",999,"06","3",""
" 150220100","JAROS£AW","San (22)","2021","03","19",999,"06","3",""
" 150220100","JAROS£AW","San (22)","2021","03","20",999,"06","3",""
" 150220100","JAROS£AW","San (22)","2021","04","08",999,"01","2",""
" 150220100","JAROS£AW","San (22)","2021","04","09",999,"01","4",""
" 150220100","JAROS£AW","San (22)","2021","04","10",999,"06","6",""
" 150220100","JAROS£AW","San (22)","2021","04","11",999,"06","4",""
" 150220100","JAROS£AW","San (22)","2021","04","12",999,"06","6",""
" 150220100","JAROS£AW","San (22)","2021","04","13",999,"06","8",""
" 150220100","JAROS£AW","San (22)","2021","04","14",999,"01","5",""
" 150220100","JAROS£AW","San (22)","2021","04","15",999,"01","5",""
" 150220100","JAROS£AW","San (22)","2021","04","16",999,"01","4",""
" 150220100","JAROS£AW","San (22)","2021","04","18",999,"01","4",""
" 150220100","JAROS£AW","San (22)","2021","04","19",999,"01","6",""
" 150220100","JAROS£AW","San (22)","2021","04","21",999,"01","5",""
" 150220090","LEØACH”W","San (22)","2021","03","18",999,"01","8",""
" 150220070","RZUCH”W","San (22)","2021","03","16",999,"01","2",""
" 150220070","RZUCH”W","San (22)","2021","03","17",999,"01","2",""
" 150220070","RZUCH”W","San (22)","2021","03","18",999,"01","3",""
" 150220070","RZUCH”W","San (22)","2021","03","19",999,"01","7",""
" 150220070","RZUCH”W","San (22)","2021","03","20",999,"01","5",""
" 150220070","RZUCH”W","San (22)","2021","03","25",999,"01","1",""
" 150220070","RZUCH”W","San (22)","2021","04","08",999,"01","6",""
" 150220070","RZUCH”W","San (22)","2021","04","09",999,"01","8",""
" 150220070","RZUCH”W","San (22)","2021","04","10",999,"01","6",""
" 150220070","RZUCH”W","San (22)","2021","04","11",999,"01","5",""
" 150220070","RZUCH”W","San (22)","2021","04","12",999,"01","8",""
" 150220070","RZUCH”W","San (22)","2021","04","13",999,"01","8",""
" 150220070","RZUCH”W","San (22)","2021","04","14",999,"01","7",""
" 150220070","RZUCH”W","San (22)","2021","04","15",999,"01","5",""
" 150220070","RZUCH”W","San (22)","2021","04","16",999,"01","3",""
" 150220070","RZUCH”W","San (22)","2021","04","17",999,"01","1",""
" 150220070","RZUCH”W","San (22)","2021","04","19",999,"01","5",""
" 150220030","NISKO","San (22)","2021","03","16",999,"01","1",""
" 150220030","NISKO","San (22)","2021","03","17",999,"01","2",""
" 150220030","NISKO","San (22)","2021","03","18",999,"01","4",""
" 150220030","NISKO","San (22)","2021","03","19",999,"01","5",""
" 150220030","NISKO","San (22)","2021","03","20",999,"01","5",""
" 150220030","NISKO","San (22)","2021","03","21",999,"01","2",""
" 150220030","NISKO","San (22)","2021","03","22",999,"02","1",""
" 150220030","NISKO","San (22)","2021","04","01",999,"01","1",""
" 150220030","NISKO","San (22)","2021","04","08",999,"01","2",""
" 150220030","NISKO","San (22)","2021","04","09",999,"01","3",""
" 150220030","NISKO","San (22)","2021","04","10",999,"01","3",""
" 150220030","NISKO","San (22)","2021","04","11",999,"01","2",""
" 150220030","NISKO","San (22)","2021","04","12",999,"01","4",""
" 150220030","NISKO","San (22)","2021","04","13",999,"01","5",""
" 150220030","NISKO","San (22)","2021","04","14",999,"01","5",""
" 150220030","NISKO","San (22)","2021","04","15",999,"01","3",""
" 150220030","NISKO","San (22)","2021","04","16",999,"01","2",""
" 150220030","NISKO","San (22)","2021","04","17",999,"01","1",""
" 150220030","NISKO","San (22)","2021","04","18",999,"01","1",""
" 150220030","NISKO","San (22)","2021","04","19",999,"01","2",""
" 150220030","NISKO","San (22)","2021","04","20",999,"01","1",""
" 150210210","RADOMYåL","San (22)","2021","03","16",999,"01","1",""
" 150210210","RADOMYåL","San (22)","2021","03","17",999,"01","2",""
" 150210210","RADOMYåL","San (22)","2021","03","18",999,"01","4",""
" 150210210","RADOMYåL","San (22)","2021","03","19",999,"06","9",""
" 150210210","RADOMYåL","San (22)","2021","03","20",999,"06","6",""
" 150210210","RADOMYåL","San (22)","2021","03","21",999,"01","1",""
" 150210210","RADOMYåL","San (22)","2021","04","01",999,"01","1",""
" 150210210","RADOMYåL","San (22)","2021","04","02",999,"01","1",""
" 150210210","RADOMYåL","San (22)","2021","04","08",999,"01","2",""
" 150210210","RADOMYåL","San (22)","2021","04","09",999,"01","6",""
" 150210210","RADOMYåL","San (22)","2021","04","10",999,"01","5",""
" 150210210","RADOMYåL","San (22)","2021","04","11",999,"01","3",""
" 150210210","RADOMYåL","San (22)","2021","04","12",999,"01","6",""
" 150210210","RADOMYåL","San (22)","2021","04","13",999,"01","8",""
" 150210210","RADOMYåL","San (22)","2021","04","14",999,"01","4",""
" 150210210","RADOMYåL","San (22)","2021","04","15",999,"01","2",""
" 150210210","RADOMYåL","San (22)","2021","04","16",999,"01","2",""
" 150210210","RADOMYåL","San (22)","2021","04","17",999,"01","1",""
" 150210210","RADOMYåL","San (22)","2021","04","18",999,"01","1",""
" 150210210","RADOMYåL","San (22)","2021","04","19",999,"01","2",""
" 150210210","RADOMYåL","San (22)","2021","04","20",999,"01","1",""
" 149220180","STUPOSIANY","Wo≥osaty (22114)","2021","02","11",999,"03","9",""
" 149220180","STUPOSIANY","Wo≥osaty (22114)","2021","03","20",999,"04","0",""
" 149220140","POLANA","Czarna (22132)","2021","01","25",999,"03","3",""
" 149220140","POLANA","Czarna (22132)","2021","01","26",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","01","27",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","01","28",999,"03","5",""
" 149220140","POLANA","Czarna (22132)","2021","01","29",999,"03","5",""
" 149220140","POLANA","Czarna (22132)","2021","01","30",999,"03","5",""
" 149220140","POLANA","Czarna (22132)","2021","02","01",999,"03","4",""
" 149220140","POLANA","Czarna (22132)","2021","02","02",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","03",999,"03","9",""
" 149220140","POLANA","Czarna (22132)","2021","02","04",999,"03","9",""
" 149220140","POLANA","Czarna (22132)","2021","02","05",999,"03","9",""
" 149220140","POLANA","Czarna (22132)","2021","02","06",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","07",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","08",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","09",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","10",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","11",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","12",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","13",999,"03","7",""
" 149220140","POLANA","Czarna (22132)","2021","02","14",999,"03","7",""
" 149220140","POLANA","Czarna (22132)","2021","02","15",999,"03","6",""
" 149220140","POLANA","Czarna (22132)","2021","02","16",999,"03","6",""
" 149220140","POLANA","Czarna (22132)","2021","02","17",999,"03","6",""
" 149220140","POLANA","Czarna (22132)","2021","02","18",999,"03","5",""
" 149220140","POLANA","Czarna (22132)","2021","02","19",999,"03","3",""
" 149220140","POLANA","Czarna (22132)","2021","02","20",999,"03","5",""
" 149220140","POLANA","Czarna (22132)","2021","02","21",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","22",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","23",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","24",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","02","25",999,"03","6",""
" 149220140","POLANA","Czarna (22132)","2021","02","26",999,"03","5",""
" 149220140","POLANA","Czarna (22132)","2021","02","27",999,"03","5",""
" 149220140","POLANA","Czarna (22132)","2021","02","28",999,"03","5",""
" 149220140","POLANA","Czarna (22132)","2021","03","12",999,"03","2",""
" 149220140","POLANA","Czarna (22132)","2021","03","13",999,"03","2",""
" 149220140","POLANA","Czarna (22132)","2021","03","14",999,"03","2",""
" 149220140","POLANA","Czarna (22132)","2021","03","15",999,"03","2",""
" 149220140","POLANA","Czarna (22132)","2021","03","16",999,"03","5",""
" 149220140","POLANA","Czarna (22132)","2021","03","17",999,"03","7",""
" 149220140","POLANA","Czarna (22132)","2021","03","18",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","03","19",999,"03","9",""
" 149220140","POLANA","Czarna (22132)","2021","03","20",999,"03","9",""
" 149220140","POLANA","Czarna (22132)","2021","03","21",999,"03","9",""
" 149220140","POLANA","Czarna (22132)","2021","03","22",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","03","23",999,"05","0",""
" 149220140","POLANA","Czarna (22132)","2021","04","01",999,"03","7",""
" 149220140","POLANA","Czarna (22132)","2021","04","02",999,"03","2",""
" 149220140","POLANA","Czarna (22132)","2021","04","11",999,"01","5",""
" 149220140","POLANA","Czarna (22132)","2021","04","12",999,"03","4",""
" 149220140","POLANA","Czarna (22132)","2021","04","13",999,"03","7",""
" 149220140","POLANA","Czarna (22132)","2021","04","14",999,"03","7",""
" 149220140","POLANA","Czarna (22132)","2021","04","15",999,"03","7",""
" 149220140","POLANA","Czarna (22132)","2021","04","16",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","04","17",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","04","18",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","04","19",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","04","20",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","04","21",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","04","22",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","04","23",999,"03","8",""
" 149220140","POLANA","Czarna (22132)","2021","04","24",999,"03","7",""
" 149220140","POLANA","Czarna (22132)","2021","05","21",999,"03","2",""
" 149220080","CISNA","Solinka (2212)","2021","01","28",999,"03","2",""
" 149220080","CISNA","Solinka (2212)","2021","01","29",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","01","30",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","02","01",999,"03","3",""
" 149220080","CISNA","Solinka (2212)","2021","02","02",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","02","03",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","02","04",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","02","05",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","02","06",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","02","07",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","02","08",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","02","09",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","02","10",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","02","11",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","02","12",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","02","13",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","03","15",999,"03","4",""
" 149220080","CISNA","Solinka (2212)","2021","03","16",999,"03","2",""
" 149220080","CISNA","Solinka (2212)","2021","03","17",999,"03","3",""
" 149220080","CISNA","Solinka (2212)","2021","03","18",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","03","19",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","03","20",999,"03","9",""
" 149220080","CISNA","Solinka (2212)","2021","03","21",999,"03","9",""
" 149220080","CISNA","Solinka (2212)","2021","03","22",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","03","26",999,"03","1",""
" 149220080","CISNA","Solinka (2212)","2021","03","27",999,"03","2",""
" 149220080","CISNA","Solinka (2212)","2021","03","28",999,"03","3",""
" 149220080","CISNA","Solinka (2212)","2021","03","29",999,"03","3",""
" 149220080","CISNA","Solinka (2212)","2021","03","30",999,"03","3",""
" 149220080","CISNA","Solinka (2212)","2021","03","31",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","04","01",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","02",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","03",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","07",999,"03","1",""
" 149220080","CISNA","Solinka (2212)","2021","04","08",999,"03","1",""
" 149220080","CISNA","Solinka (2212)","2021","04","09",999,"03","2",""
" 149220080","CISNA","Solinka (2212)","2021","04","10",999,"03","1",""
" 149220080","CISNA","Solinka (2212)","2021","04","11",999,"03","2",""
" 149220080","CISNA","Solinka (2212)","2021","04","12",999,"03","5",""
" 149220080","CISNA","Solinka (2212)","2021","04","13",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","14",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","15",999,"03","9",""
" 149220080","CISNA","Solinka (2212)","2021","04","16",999,"03","9",""
" 149220080","CISNA","Solinka (2212)","2021","04","17",999,"03","9",""
" 149220080","CISNA","Solinka (2212)","2021","04","18",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","19",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","20",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","21",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","22",999,"03","8",""
" 149220080","CISNA","Solinka (2212)","2021","04","23",999,"03","7",""
" 149220080","CISNA","Solinka (2212)","2021","04","24",999,"03","7",""
" 149220080","CISNA","Solinka (2212)","2021","04","25",999,"03","7",""
" 149220100","TERKA","Solinka (2212)","2021","01","26",999,"03","1",""
" 149220100","TERKA","Solinka (2212)","2021","01","27",999,"03","1",""
" 149220100","TERKA","Solinka (2212)","2021","02","02",999,"03","8",""
" 149220100","TERKA","Solinka (2212)","2021","02","03",3,"04","0",""
" 149220100","TERKA","Solinka (2212)","2021","02","04",999,"41","4",""
" 149220100","TERKA","Solinka (2212)","2021","02","05",999,"03","8",""
" 149220100","TERKA","Solinka (2212)","2021","02","06",999,"02","9",""
" 149220100","TERKA","Solinka (2212)","2021","02","07",999,"02","9",""
" 149220100","TERKA","Solinka (2212)","2021","02","08",999,"02","4",""
" 149220100","TERKA","Solinka (2212)","2021","02","09",999,"02","5",""
" 149220100","TERKA","Solinka (2212)","2021","02","10",999,"02","5",""
" 149220100","TERKA","Solinka (2212)","2021","02","11",999,"02","5",""
" 149220100","TERKA","Solinka (2212)","2021","02","12",999,"02","5",""
" 149220100","TERKA","Solinka (2212)","2021","02","13",999,"02","5",""
" 149220100","TERKA","Solinka (2212)","2021","02","14",999,"03","1",""
" 149220100","TERKA","Solinka (2212)","2021","02","20",999,"03","1",""
" 149220100","TERKA","Solinka (2212)","2021","02","21",999,"03","4",""
" 149220100","TERKA","Solinka (2212)","2021","02","22",999,"03","5",""
" 149220100","TERKA","Solinka (2212)","2021","03","12",999,"01","2",""
" 149220100","TERKA","Solinka (2212)","2021","03","14",999,"03","1",""
" 149220100","TERKA","Solinka (2212)","2021","03","15",999,"01","4",""
" 149220100","TERKA","Solinka (2212)","2021","03","16",999,"03","1",""
" 149220100","TERKA","Solinka (2212)","2021","03","17",999,"03","5",""
" 149220100","TERKA","Solinka (2212)","2021","03","18",3,"03","8",""
" 149220100","TERKA","Solinka (2212)","2021","03","19",999,"03","8",""
" 149220100","TERKA","Solinka (2212)","2021","03","20",999,"03","8",""
" 149220100","TERKA","Solinka (2212)","2021","03","21",999,"03","8",""
" 149220100","TERKA","Solinka (2212)","2021","03","22",999,"03","5",""
" 149220100","TERKA","Solinka (2212)","2021","04","01",999,"03","1",""
" 149220100","TERKA","Solinka (2212)","2021","04","02",999,"03","1",""
" 149220100","TERKA","Solinka (2212)","2021","04","07",999,"01","1",""
" 149220100","TERKA","Solinka (2212)","2021","04","08",999,"01","1",""
" 149220100","TERKA","Solinka (2212)","2021","04","11",999,"01","5",""
" 149220100","TERKA","Solinka (2212)","2021","04","12",999,"01","5",""
" 149220100","TERKA","Solinka (2212)","2021","04","13",999,"01","5",""
" 149220100","TERKA","Solinka (2212)","2021","04","14",999,"01","5",""
" 149220100","TERKA","Solinka (2212)","2021","04","15",999,"01","2",""
" 149220100","TERKA","Solinka (2212)","2021","04","16",999,"01","2",""
" 149220100","TERKA","Solinka (2212)","2021","04","18",999,"03","5",""
" 149220100","TERKA","Solinka (2212)","2021","04","19",999,"06","5",""
" 149220100","TERKA","Solinka (2212)","2021","04","20",999,"03","5",""
" 149220100","TERKA","Solinka (2212)","2021","05","07",999,"01","1",""
" 149220100","TERKA","Solinka (2212)","2021","05","08",999,"01","1",""
" 149220100","TERKA","Solinka (2212)","2021","05","09",999,"01","1",""
" 149220100","TERKA","Solinka (2212)","2021","05","10",999,"01","1",""
" 149220100","TERKA","Solinka (2212)","2021","05","11",999,"01","5",""
" 149220100","TERKA","Solinka (2212)","2021","05","20",999,"01","1",""
" 149220100","TERKA","Solinka (2212)","2021","05","21",999,"01","1",""
" 149220100","TERKA","Solinka (2212)","2021","06","07",999,"01","5",""
" 149220100","TERKA","Solinka (2212)","2021","06","08",999,"01","5",""
" 149220110","KALNICA","Wetlina (22126)","2021","01","29",999,"01","1",""
" 149220110","KALNICA","Wetlina (22126)","2021","01","30",999,"03","2",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","01",999,"03","2",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","02",999,"03","7",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","03",999,"03","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","04",999,"03","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","05",999,"03","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","06",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","07",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","08",999,"03","3",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","09",999,"03","3",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","10",999,"03","3",""
" 149220110","KALNICA","Wetlina (22126)","2021","02","11",999,"03","3",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","11",999,"03","1",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","12",999,"03","4",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","13",999,"03","5",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","14",999,"03","7",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","15",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","16",999,"03","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","17",999,"03","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","18",999,"03","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","19",999,"03","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","20",999,"03","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","21",999,"03","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","22",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","29",999,"03","3",""
" 149220110","KALNICA","Wetlina (22126)","2021","03","30",999,"03","2",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","01",999,"03","2",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","02",999,"03","2",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","03",999,"03","5",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","11",999,"01","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","12",999,"06","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","13",999,"01","4",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","14",999,"03","6",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","15",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","16",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","17",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","18",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","19",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","20",999,"03","8",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","21",999,"03","7",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","22",999,"03","7",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","23",999,"03","7",""
" 149220110","KALNICA","Wetlina (22126)","2021","04","24",999,"03","7",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","08",999,"06","1",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","10",999,"01","3",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","11",999,"01","3",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","12",999,"01","3",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","13",999,"01","2",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","19",999,"01","4",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","20",999,"01","2",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","21",999,"06","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","22",999,"01","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","23",999,"01","0",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","24",999,"01","4",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","25",999,"06","6",""
" 149220110","KALNICA","Wetlina (22126)","2021","05","26",999,"06","6",""
" 149220110","KALNICA","Wetlina (22126)","2021","06","07",999,"01","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","06","08",999,"01","9",""
" 149220110","KALNICA","Wetlina (22126)","2021","06","09",999,"01","1",""
" 149220070","HOCZEW","Hoczewka (2218)","2021","02","14",999,"03","1",""
" 149220070","HOCZEW","Hoczewka (2218)","2021","04","12",999,"06","3",""
" 149220020","SZCZAWNE","Os≥awa (222)","2021","04","12",999,"06","6",""
" 149220160","RYBOTYCZE","Wiar (224)","2021","04","16",999,"03","6",""
" 149220200","KR”WNIKI","Wiar (224)","2021","03","18",999,"06","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","03","19",999,"01","2",""
" 149220200","KR”WNIKI","Wiar (224)","2021","03","20",999,"01","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","07",999,"02","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","08",999,"01","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","09",999,"01","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","10",999,"01","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","11",999,"01","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","12",999,"01","2",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","13",999,"02","2",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","14",999,"02","3",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","15",999,"02","3",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","16",999,"02","3",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","17",999,"02","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","18",999,"02","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","19",999,"02","1",""
" 149220200","KR”WNIKI","Wiar (224)","2021","04","20",999,"02","1",""
" 149220210","NIENOWICE","Wisznia (2252)","2021","04","16",999,"03","3",""
" 150220140","CHARYTANY","Szk≥o (2254)","2021","04","08",999,"06","3",""
" 150220140","CHARYTANY","Szk≥o (2254)","2021","04","16",999,"03","4",""
" 150220130","ZAPA£”W","LubaczÛwka (2256)","2021","04","08",999,"06","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","02","03",999,"03","2",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","02","04",999,"03","2",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","02","05",999,"03","2",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","02","06",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","02","10",999,"03","3",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","02","11",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","12",999,"03","2",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","13",999,"03","2",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","14",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","15",999,"03","2",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","16",999,"03","3",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","17",999,"03","4",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","18",999,"03","6",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","19",999,"03","6",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","20",999,"03","8",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","21",999,"03","8",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","03","22",999,"41","0",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","01",999,"03","6",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","02",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","08",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","09",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","11",999,"01","9",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","12",999,"03","2",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","13",999,"03","4",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","14",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","15",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","16",999,"03","3",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","17",999,"03","3",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","18",999,"03","5",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","19",999,"03","5",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","20",999,"03","4",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","21",999,"03","4",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","22",999,"03","3",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","04","23",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","05","11",999,"03","1",""
" 149210150","PU£AWY","Wis≥ok (226)","2021","05","21",999,"03","2",""
" 149210110","KROSNO","Wis≥ok (226)","2021","03","18",999,"06","7",""
" 149210110","KROSNO","Wis≥ok (226)","2021","03","20",999,"03","7",""
" 149210110","KROSNO","Wis≥ok (226)","2021","03","22",999,"06","7",""
" 149210110","KROSNO","Wis≥ok (226)","2021","04","15",999,"06","8",""
" 149210130","ØARNOWA","Wis≥ok (226)","2021","03","17",999,"06","2",""
